0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161
-0.01451883361754095,0.0031082971592859853,0.037563422973572645,0.14421555155114552,0.0758907289570192,0.06329959884522647,-0.1814361733254213,0.006461728995468581,-0.057097220973042866,-0.016829860230229126,0.03222908382002015,0.038719992533384595,-0.035032881653669364,0.017112907592314566,-0.028229725640354295,0.02679523419973444,0.027422967491777438,0.04431626907861515,0.14241212776072312,-0.0033281902060597677,0.012525240834726364,0.05893466268673935,0.1685823818295258,-0.1462272475452264,-0.14129174342476541,0.026448928111917108,0.10432127644285888,-0.02444878639555004,-0.027661921888586422,0.016688779938995445,0.0881202004282812,-0.0638707310325351,-0.06746954564665003,0.03611756543362165,-0.12290596477259098,0.03196095080357562,-0.10430971156105451,-0.005054847945714066,-0.017509769861212717,0.14326986492751034,0.11329351607015799,0.0412666129286634,-0.09825169079827374,0.09874354108444636,0.008612575171931484,-0.0056691637108880494,-0.0988847977767727,0.07566214689962314,-0.03999729398477569,-0.001983727574310485,0.005489717148961703,-0.13587401725781753,-0.044217474452445914,-0.09032926534018694,0.1144825991729528,0.09060455790254626,0.04911602720752983,0.045621547671898084,0.07243195196428034,-0.05048181750220863,0.020976959107473582,-0.002891362034198689,0.017780192222013384,0.03696242905397185,0.07336167233427131,-0.020588536134358904,0.10716845435724633,-0.07513121535679837,0.04012340220621854,0.17747885145683095,-0.07003400591304816,-0.0437609994609785,-0.1353329589228597,0.05469153358755374,-0.1513777868515874,0.10135763660688056,-0.10397989997016775,-0.08795004302281828,0.02527421703274104,0.11529875021570062,0.03799887443331394,-0.11873767792321274,0.03165538197015114,0.11093624256847719,0.09589172193804399,0.06550456842855476,-0.09121018539000994,0.016886321840310393,-0.07620432565596255,-0.04714218201013967,-0.07925131990537274,0.006265882757251879,-0.025375113098201174,0.014601717259131232,0.01275008907173054,0.02827723254352919,0.011085999045838478,-0.03248802065239596,0.15428636019617495,-0.019190151918639105,0.14688977860526573,0.04857944667453242,0.05639127814526164,-0.09991058509742676,-0.021952742613847515,-0.08392609278495437,0.10877852403019014,-0.15000451387311542,0.002143164077425731,-0.06562504211443948,0.0677956103056738,-0.0638156389160555,0.038478741470831065,-0.001284258589181743,-0.1238201728457108,-0.020121331689644403,-0.022960312532392953,0.013472190710408694,-0.03464947603839563,0.09719830843976873,0.04595026001410592,-0.0036576557203652237,-0.10260040266990937,0.07546726134233338,0.04692236961054417,-0.03387214058425552,-0.057170432645236434,0.07119577998519303,0.06610506352828813,0.010499795520379406,-0.04744492913041567,-0.08852564647776327,-0.12346135260182402,-0.04968327668402589,0.1599165608360554,0.07438559846942096,0.0515724147073298,0.1024020505284308,-0.01753763819879702,-0.02307665409480792,-0.03774440388490938,0.016986299966050302,0.008632922643146943,0.06083594358314248,0.00040596779171891094,-0.008148882311615771,0.16330583560299133,-0.046609926403822416,0.0892111721721538,0.10347556449847876,-0.05937790228565268,-0.1414030619416416,-0.11721545523635998,0.04507462857247082,-0.07772055022266623,0.04924802901985114,-0.030614016866341194,-0.16015668956786733,0.02822039674619672,0.09415430039706085,0.16430826690741107,-0.02739682050989764
0.004462061522904944,0.0031444231072994292,0.013174628707676724,0.07146887928730841,0.06597096664975281,-0.08884241562489407,-0.07352982597500318,0.05074759061458225,0.1023966715046939,-0.09236289096926378,-0.035455843208832584,0.05659879349848583,0.02004459629966773,-0.10393075952440042,-0.005453176237546339,0.03697261003981514,0.10225026304008801,-0.06924762494327574,-0.016439638861295746,-0.025781249529706226,-0.13122744867350064,0.08419228399214591,0.02579372523299834,0.10697679914714588,-0.07284239975440568,0.15178746207516866,-0.06812436140080323,-0.06771183800236587,-0.10691305415353763,-0.004934931368945825,0.018280574488341337,0.1126445002759473,-0.09893177919585168,0.145462900213584,0.02171993268800147,-0.03791649689897053,0.18147895559656457,-0.023150461605884073,-0.02948550045636831,-0.057362062740562915,0.06728575065949625,-0.047631317778374545,0.07895630770666277,0.07533411310363791,0.12716322554308365,-0.05022732428084203,-0.07183471187013334,-0.1583497514532379,-0.01890665825873959,-0.1656156264516883,0.09094691618414731,0.06724684619994112,-0.01288741651591568,0.04396627819347662,0.04073325461677642,-0.018101519018799476,-0.07714923173340021,0.020249502067162008,0.08043415181959866,-0.08105026793183845,-0.15965457704704414,0.0012556551042516434,0.016869139282890973,-0.019955326239070276,-0.05204185794186525,0.013144272741397768,-0.012567080363627936,-0.18487112971681108,-0.0397922837805624,0.027777356455321898,0.021855685147027376,-0.039217816573418406,0.04218188434346616,0.12212966434026626,-0.03158235434223745,0.031023424601509458,0.12356370324407966,0.15324331246831513,-0.05200079638602762,-0.12832958102536104,-0.006720529970769846,-0.015758657684341187,-0.02711397403085261,0.06988115883944197,-0.1439829892679385,0.1066584872285335,0.012054809402686838,0.07634763129754876,-0.1769127243580157,0.11436922195542842,-0.0053437288906304685,0.10168721092729846,-0.12892224070123767,0.05950201074555722,0.0004897907087250262,0.03189509397760632,-0.062282375331233396,0.0030252378943599416,0.016617963628327025,-0.01127884019834244,0.11472725842947365,-0.06631697991372928,-0.04714652586449581,-0.059675782186577514,0.09766965507618355,-0.11911834325479047,0.0633181885882823,0.029585062705287258,0.1986313590203988,-0.06126620466729284,-0.05897566610856134,-0.11505964244703609,0.04461917425370297,-0.08349566412653947,0.006770134805026491,0.08014256134554815,-0.1076603042261537,0.0491464407843517,0.03894073194310939,0.03056643203737309,-0.10566170965799541,0.1353684939400228,-0.13607411164303257,-0.07164695354322574,-0.166756596633765,7.849420205638003e-05,0.03742068318537725,0.14182277524518117,0.019886462837870485,0.0960310848192929,0.006311994272356763,0.0634399595185687,0.0752656671837774,-0.008518300692611877,-0.03131832030295355,-0.0023229033344169935,0.017197353626726263,-0.057314266931981425,-0.02502933202973243,0.060071508790072455,0.032508471239617,-0.041825297176921676,-0.010617932979847042,-0.09694828855852873,0.04685528850057254,-0.0718107081050301,-0.02514376048315372,0.06819177208279195,-0.006543298339763805,-0.049037566637910014,0.047084372279955614,0.057522311342892325,-0.023791858040981446,-0.04915778603031265,-0.05508405611994621,0.13896701449544202,-0.05607012384391413,-0.09761397949847539,-0.011442629566372474,0.05233707222822776,-0.06854454452423439,0.0069244887843952375
0.004560572803844974,0.00216857782543195,-0.006384025349203286,0.051777947114866246,0.1466485955637597,0.03803319701713393,-0.1521493312448033,0.004289499554111325,0.045083033128608965,-0.09677534912910414,-0.02098658513063319,0.02175239255911484,0.12808119284146735,0.03822341326368682,-0.04226893966794484,0.058842147133417046,0.10104078749396396,-0.010156359022630545,-0.02701787510937712,0.016723949646522775,0.0008760806283762306,-0.048709039036691916,0.012140983768985614,-0.02020416621415757,0.12281346702349476,0.01647446791783417,0.11173138965532708,0.03640399489466346,0.07268197060260102,-0.026323650833045876,-0.06570940423496267,-0.1228938354460805,-0.052133498016000646,-0.04548374816200687,-0.07281602976575012,0.06807930918174777,-0.05931873847860948,-0.05033855833928256,0.005886626710316466,0.05345495793240005,0.06342462907094792,0.0024493162348899686,-0.09523914855502195,0.03846489145070658,0.007421134877952704,-0.05314175171080814,0.003063424738608061,0.04208020087197554,-0.0036030458367745126,0.037735955477126853,0.07710449520120913,0.20303387634009393,0.06856752813965157,0.04068501453474287,-0.03711430062809619,-0.023626342589187898,-0.02417515015300066,0.05106240819742847,-0.14076562863387126,-0.26043951049106395,-0.13691538973302697,-0.1288284593526772,0.093497155768603,0.044773654902227955,0.0955474542253418,0.13481224769148037,0.10665840175131905,-0.14552427105813903,-0.05583103814034464,-0.09095892152273861,-0.00390389466784231,-0.09374154991919971,0.2864271120460998,-0.07082290790431234,-0.03103929778105658,-0.013746704698144816,0.011042376018678057,-0.08327979811880407,0.07715581536626769,0.09958005437192208,0.022764009886127326,0.00507408768753885,0.06983413933497652,-0.023683537734861256,-0.09499614696196397,0.03446818612496009,0.013966955995978508,-0.08644429157564652,-0.06891184619257418,0.06632000182980222,0.05983955039926467,0.00508950221360982,-0.06304761001708659,0.03576980360391427,0.0768447883031535,-0.01093107370437179,-0.034401744712017346,0.0687672892727684,-0.00022124272858747865,0.03985142235429774,-0.05908456998793168,0.09124937913524336,0.004500042357631971,0.03931641416510056,-0.031415122759406604,0.10101285856894403,-0.12552780271017966,-0.09015433436085225,-0.06252194183751919,0.022572460234002896,0.04346787940638437,0.06145090807098807,-0.031454545839650475,0.044198663744453096,0.033066375138432746,0.028015624464199994,-0.07258503323153022,0.0605315867233697,-0.01627076751704837,-0.028954278630828816,-0.04179627462687594,-0.0835291317049436,0.022773952914888353,0.054140892322796126,0.09411912556007503,0.0057816737446552404,-0.040419331520705024,-0.03418613595608042,-0.06783863029729426,-0.009765432557973679,-0.013412913353441806,-0.018564026906655276,-0.06130645496827334,-0.05937088393670123,-0.04647420970744077,0.06030810626835147,0.026041089936818942,0.05600746211515029,0.17480458227281095,0.17824542159088066,0.20412914889378722,0.13039470395035663,-0.14608993341631077,-0.09721200978153262,-0.1133441164391744,-0.07707169950151134,-0.008659523380691654,0.13720119603208755,0.022418919367463677,-0.033901304669048234,0.00915943778807568,-0.004914974807787734,-0.1959394340609911,-0.0005624922145840045,-0.009082821086279783,-0.034782604187525885,0.04530631106940049,0.027742229263734246,-0.018534498703567204,0.002304631569254405,-0.08688897284137394,0.05056425972892265
-0.0015402870265436173,-0.0002716826076521467,0.12259705680603734,-0.029459891918879086,-0.02921184635999016,0.0406178076143481,0.024241783778563758,-0.026406146488772337,-0.10539959920821869,-0.03504729324415998,-0.026139804032515326,-0.12493617938093371,-0.048196051565511724,-0.016426944627163077,0.12465887630012316,0.0012842384096725023,0.005391051498962208,0.05297442218687794,-0.005449168931061792,0.12978889037039168,-0.10443209095404811,0.04591330077400824,0.0070602929936013515,0.07941254969569957,-0.13138228246488892,0.11758739525024929,0.0028409280718265932,0.12665813912232382,-0.08197040219011949,0.00023208661120009265,-0.0485131408113737,0.036212602016278364,-0.14551203101082677,0.014417494287760499,-0.006534372584875101,0.008220431188732863,-0.028378213085568715,-0.0030103046557363104,-0.023949441558404,0.016107549046116675,0.01806676905844238,0.05029150483004855,-0.09168728193528831,0.013821893048817415,-0.013295871095114377,0.005399769291108938,-0.007082119358452651,0.002319129394865059,0.06981602437116001,-0.033634915996563174,-0.006287019394553053,-0.07509086927213222,0.22063904374769983,-0.15631164364344793,-0.06294014388935307,0.08659472901507843,0.05611146369935862,-0.0497572819915377,-0.036934891610704915,-0.0010404697515725531,0.07493809133378722,-0.12905903630916582,-0.009470700776255026,-0.011955184431414745,0.0935518867954781,-0.11611408518085779,0.01156541450682284,0.04536790038582615,-0.059909447260636815,-0.016043849856540733,-0.053697522024675655,-0.037378070247781406,-0.04045856706583973,-0.12781938213915306,-0.07698878722252357,-0.08376560712375727,-0.046165426662768023,0.1775299368248782,-0.022823150607869463,-0.03997906132498779,-0.008038121054269128,-0.1381555512027932,0.08105785949288952,-0.07964405669229858,0.036306077494981104,0.0675028929805051,0.020408771509625823,-0.04170727862647093,-0.022662814641492026,-0.03766972250970133,0.1304920044968157,0.006405090955358033,0.024617424656474405,-0.08194099634296434,0.009288365088039223,-0.11740172989484884,0.02558515348368373,-0.03212991582476058,-0.03986503523908575,-0.04386739307228067,0.027487692776009022,-0.052143828681570116,-0.028924645715232983,0.13300381432376454,0.20048622951214437,-0.07891105343149832,-0.13981272111916798,-0.057914679061596405,0.12870758516278438,-0.11730382950656551,0.04144406354858417,-0.023987696473024237,0.09957721780183994,-0.04364918313534289,0.034269919739683644,0.09601091953516834,0.05857672499723805,0.034448252303110764,-0.014285646371581265,0.0068892138354380485,-0.04646258488342132,-0.023255058651696855,-0.0037183928586268346,-0.018685012339729492,-0.022883586478633904,0.020730574940123096,-0.07019804672194443,-0.06550970111844327,-0.028514808722516834,0.005176882272908228,-0.0037164563196603138,0.12883659374326684,-0.21854798824732818,0.11444491902404301,-0.052096105493883216,0.1502577758425731,-0.1387050137813912,0.07077554854814326,-0.03689369389482762,0.008464126246193873,-0.10850069915460187,0.06984561506870207,0.010253269608783203,0.05322011357277437,-0.11994706716357371,0.05461375522577146,-0.01994556793304904,0.06435571716973618,-0.04292692022976352,-0.16119082147830996,0.09708392407294342,-0.020591651329352128,0.03362665743190995,0.1152708322122233,-0.06706338235382403,-0.1077553727160901,0.10901340505583466,-0.06077917807865027,-0.062052982750895304,-0.017363364292497258,-0.076531693430262,0.250552307853401
0.016278230492993186,-0.0009440596598134856,-0.0674856585799283,0.026790051608749085,-0.023832049956795668,-0.02735038066147083,0.10550168299753784,0.10800040729302285,0.07051793391103484,0.03239078687818134,-0.2405556488010949,-0.09540081725096185,-0.07481761046154985,-0.10294953113116362,0.15185457541439135,0.07594320985734333,0.02967151934858699,0.11884722900332559,0.018888947251220645,0.03962406492774591,0.0848934467779694,0.035134750104966965,-0.015239828993676456,-0.022792232577665897,-0.03590608796788219,-0.05466015911417582,-0.024301160779003187,0.09097498854203677,0.12510748432590227,0.009817200334073494,-0.028114989864879283,-0.08303559860150844,-0.044122914894223916,-0.026084428320681433,0.08651859522194238,0.00917391523954364,0.11741273240918691,-0.09273831414911149,-0.013748490610301404,-0.06524893885876962,0.12126642302911939,-0.12518288983402454,-0.076499052098794,-0.06367783107059306,0.024433729608866018,-0.03625434174900469,0.03185470517580774,-0.019796908260076327,0.02680627558720343,-0.04134155232603191,0.02516895764817842,-0.013959847262154183,-0.07988225819295076,-0.028620496581603587,0.015026457706254938,0.0079087049999886,-0.01109526770489727,0.034698319328445665,-0.0323985008603819,0.09443859562525764,-0.05961954231780244,0.004930011549072225,0.07511917440813579,0.03354942350457168,-0.03416133811609986,0.0466248354080079,0.04979959690220795,0.041976702476002374,0.003539772720150323,0.0013713216167574953,0.10500360147332945,-0.09264258017271154,-0.05519563421551341,-0.013401216795660151,0.21251546235192406,0.014860203209064613,-0.1551036684948987,-0.04286245746825959,0.003577811177428791,-0.14472848536188854,0.04187472873520682,0.014687281945423044,0.012213292425118916,0.10548034117640749,0.07206804378064431,0.01675193689832972,-0.12363532054183252,-0.10499995248770119,-0.058812991713946786,-0.06768706286373706,0.14363550674138226,0.15326847514288688,0.16880140040521052,0.12344931012320734,-0.14471771616241594,-0.1364949968826,-0.1202081768308801,-0.037534267908739906,0.02662970742947147,0.006820176080894049,0.017973868966248235,0.08594715395557895,0.03211968013757237,0.06720573384004348,0.04391362283622094,0.09278345941718463,-0.06341130307256804,-0.12214039802341532,-0.16160723826512272,-0.056944444439366165,-0.00575205484977007,0.010673408755110293,0.020551909529955073,0.10996854330330527,-0.05996256028718579,0.056865286547181475,-0.16808176679914938,0.03582725374978727,-0.020281463552450172,0.10924440935587705,-0.07193309775697394,0.12380415160389449,0.016641876273896097,0.07869493584175448,-0.11516243974961309,0.07700310394077112,-0.05604520801208811,-0.050081622166364054,-0.06741030233233171,0.03968669419574031,0.10457186153650677,-0.028489214378306853,0.0018308648995232597,-0.08327827454917258,0.03834390424647938,-0.0484060944749793,-0.09044870307479227,-0.05902755992236382,0.08998706702303083,0.0016140399488881363,0.038520978681530434,-0.053059336874261065,0.04772844879546445,-0.04226781594566431,0.04645389936706437,-0.02459464826354961,0.03635477211851556,-0.07784036589422286,0.031705552578993594,-0.02688243146498723,-0.08121766277966987,-0.03125938767231848,0.037460683731768744,0.06367949603871874,-0.20400819762062924,0.03272355422719758,0.12810320653063104,-0.0064513193181750415,0.0010415027664303742,0.15535545983995325,-0.030264847792644992,-0.07555441640130406
0.006208916125339294,-0.00020332476691507662,-0.03330245245178096,-0.03165981651072808,-0.06842812726010007,0.05916538851013488,-0.07582443070987974,-0.03553912018308809,-0.07594849698787082,-0.0557992583073209,0.1413838989433228,0.17305705480886077,0.07006693915363042,0.06961939511133604,-0.013587383299987934,0.06590041178194014,-0.12260309232216432,-0.04882306949463049,-0.07722979990056975,0.03186503079545233,-0.11920006342270902,0.03543394162300719,-0.05444647017119603,0.02225630493616797,-0.012092811938371613,0.004554376780901196,0.00543775333755166,0.15654823239513982,0.08740982116610828,0.17146904249782646,-0.09166705036815372,0.018864485738204192,-0.14564595130075356,0.024499925919771234,-0.023697608214895974,-0.10287919966622647,-0.00841223123622311,-0.08708983807557051,0.021545511833701996,-0.06747705217493777,0.06299840810721784,-0.031726754626448236,-0.0929063793729908,-0.04347461320461215,-0.02549081303304535,-0.04363519201926531,0.05441829560068163,0.059352288440798186,0.18132358525557332,0.1327142109226242,0.041268072058884595,-0.14083157735507335,0.023947013257997956,0.059205376088528126,0.12801548990837852,-0.04408809538017537,-0.08871382740401498,0.03652129594414864,0.09044578185709967,-0.01831030582804896,-0.06484358747188057,-0.005467372403802056,0.06601275833252145,-0.012613623864731421,0.03382742919352386,0.08561028694445993,-0.08207137669783404,0.04072729947097613,-0.14102187626583507,-0.05589980462245785,-0.013944657145229578,-0.0217933959605054,-0.02927855247884498,0.21911743810951742,-0.12947013812948227,0.2189669064953911,-0.028215709292941808,0.07525599923938699,0.054224816014452226,-0.1037513918973648,0.024642456350198627,-0.06609855375821992,-0.023583965328185054,0.09669182753283573,0.08722756656167706,-0.019604323677008307,-0.03040639054429787,0.040792476105678065,0.04060698661753059,-0.05758131323028211,-0.08457367362276177,-0.04010896437227812,-0.0879087796126862,-0.16524336367803147,0.04823806898373692,0.06769124141911564,0.07784936186870982,0.05232709411245037,-0.05103186865576961,0.0011474880794018231,0.12923163405897545,-0.11089731337170583,-0.03745951601925524,0.04326921158578967,0.01593405709718008,-0.012494395367274981,-0.02817219252837209,-0.043940189665815,-0.04802607784749329,-0.11412093160583557,0.03885911297639064,0.14507977176510067,0.08425076113404815,0.08617156573323545,-0.006051325168394277,-0.08374101345624463,-0.02276963632053309,-0.021895396960983495,-0.030673280486999042,0.021482929236145105,-0.0957182962458025,-0.020897320276136368,0.07217590077375902,0.07028815239154611,0.030104451463489085,0.18516588685484428,-0.004023537877819073,-0.0422158992896166,-0.06974963004023056,0.00838787244044578,0.08379671267980958,-0.052551388176675214,0.07280477384027022,-0.06535279930403755,-0.1272367615759698,-0.0913695248308747,-0.025241603997632325,-0.019415500313195624,0.05557015131901951,-0.004753447510980219,0.07147724788255816,-0.004699663573975405,0.029090790553151686,0.047047924224876275,0.015368850043686391,-0.0056558709324362804,0.13572238363476324,-0.10042193121875903,-0.005528695188864865,-0.08070745421886699,-0.08431109395387394,0.022715726939581432,0.07418116320038043,0.006507918353652687,0.14776293728507875,0.09919701604037635,0.0643544623652223,0.024307722195839924,-0.08523523035643117,-0.0005393754214521229,-0.17123763047905735,-0.034482662020558316
-0.007646403413209298,-0.0023168815557591503,-0.09810522807521448,-0.006584245905166949,-0.048142679181868264,-0.010789954403403721,-0.020379083935568254,0.16002091694504156,0.16871644956871693,0.04208406159000999,-0.07470259931420355,0.11327991214197936,0.020157012008739157,-0.09034876118753571,-0.10910186924354026,0.009457723919425043,0.05722043735631955,-0.002834564978046157,-0.046892332296808475,0.059557017904197956,0.0767431356572609,0.011969948518839178,-0.12252679215439931,0.06812141266529016,0.003957665618794854,0.019854068375106806,-0.036987488600519744,0.02211436930053022,0.04540930559278272,-0.08041276001588069,-0.005903221369331257,0.03451989543694151,-0.06839055569817884,-0.02240023596770816,0.11536419347661982,0.17143165604188518,0.029872927859626155,0.07148475301891345,-0.013338155093857981,-0.06433271938359858,-0.17564258600483876,-0.026830076479468678,-0.13837685975780153,-0.03734896061983496,-0.07252311022331445,-0.06359247645286041,0.07542238548661545,0.05526153465674412,-0.05935108392906412,0.05936241612143897,0.10930638059944531,-0.23376667478786725,0.07363865772659245,-0.00045502856328924045,0.02831544312774875,-0.09657589074805,0.15476258774153823,-0.009105109687610751,0.15473157017826553,-0.09495471279458269,0.04901117628718508,0.07394424322674788,0.07898721724988439,-0.12166662929200553,0.03379643285472248,0.014334802449071439,-0.03512939513901833,-0.13490446050201674,0.04515469309639367,-0.023579785940294924,0.1711813056499699,-0.03312234138318493,-0.04264067972236199,0.13000525238595154,0.13592472514493634,0.08644777830371997,0.07309608904182699,0.07282905250371066,-0.052298849165828255,0.10357219347358004,0.049452263280947865,-0.27970156865115237,-0.07108643909773958,-0.0070649911232000765,-0.059816055012916036,-0.06275375235978845,0.05976323575336857,0.07497703576698914,-0.082390752660196,0.00951746742439749,0.0694017844431614,-0.01567129837219363,0.016039895089375877,0.0514726408104058,0.004219696301097059,0.028326193349245292,-0.1040880742373604,0.055808750193297466,-0.08537369228516567,-0.07468219304369624,0.0018334006753273448,0.04992570229484915,-0.006787997654077146,-0.06151469317545023,0.024401260208532054,0.08686151381026568,-0.0031191738183599118,-0.036416221470302934,0.053277249187231014,0.05065950105496291,-0.019572031033000876,0.0018628004458566049,-0.024133780751483865,0.01119470801824025,0.03653741715501599,0.017239648338711944,0.06754140838656547,-0.0909762865070823,0.03954708000799164,-0.057311077986472926,-0.03916829703837038,-0.032808835042546676,0.10815019229067042,-0.07057398418697398,0.11175057135588125,0.01198185423443749,-0.07494129188557978,-0.11621094904895601,-0.009197115229167791,0.023842061503529684,-4.782164354489183e-05,-0.09045773110031438,-0.153958809677299,0.02153737291388847,0.10472728486726054,0.0853481891081562,0.05777993401863243,0.10317036114653545,0.0813140321306655,-0.0544561048255919,-0.08215864848416277,-0.010037453954111687,0.018193967478226356,-0.019766015003177553,0.08360218211335135,0.025837109730020527,-0.06631980869839521,0.07041789582468247,-0.017684647035221816,0.02570349140936543,-0.07438970296478412,0.03347852830918664,-0.05425158840149203,0.11058710277829097,0.002599989954019047,0.1147129297132735,-0.011009160340186721,-0.0617298742955819,-0.048888575798225274,-0.17553831629815864,0.09478206839143895,0.02714490708985559
0.028507442237383225,0.0009178755745384003,-0.01660742936295414,-0.01759179337013107,-0.06562379458625421,-0.043078448001566315,0.043522736024245466,0.04888904858602898,0.07177384816770335,0.04680369513680506,-0.07277683762737294,0.027485402183152263,-0.07596027494994004,-0.06363253805399065,0.052396102982972044,-0.01974031112855845,-0.001725897621978762,-0.04094652455405917,0.04232867134793895,0.014251769936632705,-0.009136804513275362,0.018955088656062057,-0.0436284965634911,-0.111676335537471,-0.12482629712734238,0.03879551710634594,0.08126869999653659,0.1140551716807699,0.19417133646763268,0.07232330623425028,-0.06548745997692458,0.015203699428907693,-0.07823630917343775,0.05998015978711632,0.015388964135014803,-0.1209510898071106,-0.15525833663751545,-0.0022373948327930934,0.1625265038450711,-0.03643228518088574,-0.053953150609998925,-0.01635997241854682,0.21839474059595387,0.13355067247247548,0.05262675362907476,0.07694719978068076,0.02166726105359602,-0.05826724278428024,-0.15349219540623882,0.05354487489012408,-0.009193110042669863,0.014890400876178853,-0.04740397892111404,-0.03673168982280443,0.008090220368316779,0.03784080915479956,-0.0031320807019763882,-0.06390703333235198,0.042747945443690524,-0.09514430854938268,-0.0316775486234768,0.020919133085619535,-0.024917054508385765,0.1673707737353321,0.09390106299414512,0.05119598835379266,-0.0326379126187515,0.006252267789398153,-0.004405107791046433,0.016812638508385384,-0.20597820457922664,0.1823706691647191,-0.005219323537167187,0.06259535659286243,0.1435533125459595,0.07452779015268814,-0.17814642209709944,-0.0017197006454894002,0.017287008051065773,-0.02983829799510885,0.008094248272008962,0.020403116325718475,-0.029630714778376737,-0.021757553257903503,-0.013481289944681583,-0.002077371618422875,-0.06499997354062619,0.05912540929553608,0.07398205729470662,0.00177352411188974,0.05891696526267426,0.046002412527857056,-0.024937465437845453,0.06320017100521926,-0.009727898515234142,-0.01786710430576795,-0.10368303291678321,-0.08008806128909657,0.0061564004564076055,-0.0038293055188771846,0.06964891654024519,-0.05415699891395247,0.053880960939744156,-0.09956601227580998,0.008519471525812828,0.05622436049614811,-0.10144059970996248,-0.10619709014119785,0.03420376253899602,-0.12970074621311933,0.12027170875629212,0.15188179796760137,0.07483505431363141,0.15363070546713203,0.047774155635940105,-0.027622662782485364,0.04983065900284677,-0.016604018124766227,0.08070289883290746,-0.07871082919921733,0.06500341693130689,-0.08584499905856756,0.044891296607629784,-0.23487324290163203,-0.02791451933528691,-0.12978958725097303,0.13403597214486285,0.11658515163218258,0.13258975860430228,0.025401449227511374,-0.0786160614789795,0.0044936411069734375,0.017905639825256524,-0.050038971013794745,-0.03226026182806001,0.04674396600785824,-0.009340862944448502,-0.045092170890249035,0.046240294931567734,0.13501333394851958,-0.03629527897706712,0.030891930553061688,-0.06443243061380957,0.04512518380089422,0.04614600073834412,-0.015488458888134654,-0.13278592576916395,-0.04381834134093427,0.015434486361178284,-0.011859776229939873,0.06628083763816646,0.015717694451023365,-0.10164225427206455,0.005884710059919506,0.038548748919151006,0.046071434169579394,0.06777777307697243,-0.061308864404884054,0.11584848442794483,-0.18431250223787438,-0.03444493135143575,0.06400269725435595
